INFO: 01/21/2021 04:03:29 epoch 122, shard 0, rewards train 0.8600953221321106, rewards val 0.8671875
INFO: 01/21/2021 04:06:20 epoch 122, shard 1, rewards train 0.8629764914512634, rewards val 0.8720332278481012
INFO: 01/21/2021 04:09:11 epoch 123, shard 0, rewards train 0.8632535338401794, rewards val 0.868868670886076
INFO: 01/21/2021 04:12:03 epoch 123, shard 1, rewards train 0.8635305762290955, rewards val 0.8652096518987342
INFO: 01/21/2021 04:21:42 epoch 124, shard 0, rewards train 0.8610372543334961, rewards val 0.8643196202531646
INFO: 01/21/2021 04:24:33 epoch 124, shard 1, rewards train 0.8585715889930725, rewards val 0.8720332278481012
INFO: 01/21/2021 04:27:25 epoch 125, shard 0, rewards train 0.8600398898124695, rewards val 0.8642207278481012
INFO: 01/21/2021 04:30:17 epoch 125, shard 1, rewards train 0.8617575168609619, rewards val 0.8674841772151899
INFO: 01/21/2021 04:33:11 epoch 126, shard 0, rewards train 0.859513521194458, rewards val 0.866495253164557
INFO: 01/21/2021 04:36:03 epoch 126, shard 1, rewards train 0.8575188517570496, rewards val 0.8634295886075949
INFO: 01/21/2021 04:45:36 epoch 127, shard 0, rewards train 0.8597351312637329, rewards val 0.8673852848101266
INFO: 01/21/2021 04:48:28 epoch 127, shard 1, rewards train 0.8633366823196411, rewards val 0.8663963607594937
INFO: 01/21/2021 04:51:18 epoch 128, shard 0, rewards train 0.8626163601875305, rewards val 0.8722310126582279
INFO: 01/21/2021 04:54:10 epoch 128, shard 1, rewards train 0.860566258430481, rewards val 0.8716376582278481
INFO: 01/21/2021 05:03:45 epoch 129, shard 0, rewards train 0.8666888475418091, rewards val 0.8727254746835443
INFO: 01/21/2021 05:13:17 epoch 129, shard 1, rewards train 0.8638076186180115, rewards val 0.8717365506329114
INFO: 01/21/2021 05:16:13 epoch 130, shard 0, rewards train 0.8653313517570496, rewards val 0.8679786392405063
INFO: 01/21/2021 05:25:53 epoch 130, shard 1, rewards train 0.862228512763977, rewards val 0.8659018987341772
INFO: 01/21/2021 05:28:45 epoch 131, shard 0, rewards train 0.8632258176803589, rewards val 0.8686708860759493
INFO: 01/21/2021 05:31:37 epoch 131, shard 1, rewards train 0.86006760597229, rewards val 0.8601661392405063
INFO: 01/21/2021 05:34:28 epoch 132, shard 0, rewards train 0.8617298603057861, rewards val 0.867879746835443
INFO: 01/21/2021 05:37:19 epoch 132, shard 1, rewards train 0.8615913391113281, rewards val 0.8694620253164557
INFO: 01/21/2021 05:46:51 epoch 133, shard 0, rewards train 0.8610372543334961, rewards val 0.8727254746835443
INFO: 01/21/2021 05:49:43 epoch 133, shard 1, rewards train 0.8656637668609619, rewards val 0.8718354430379747
INFO: 01/21/2021 05:52:34 epoch 134, shard 0, rewards train 0.866356372833252, rewards val 0.8730221518987342
INFO: 01/21/2021 05:55:26 epoch 134, shard 1, rewards train 0.8653590679168701, rewards val 0.8750988924050633
INFO: 01/21/2021 05:58:19 epoch 135, shard 0, rewards train 0.85546875, rewards val 0.856309335443038
INFO: 01/21/2021 06:08:00 epoch 135, shard 1, rewards train 0.8617852330207825, rewards val 0.8708465189873418
INFO: 01/21/2021 06:10:50 epoch 136, shard 0, rewards train 0.856798529624939, rewards val 0.8676819620253164
INFO: 01/21/2021 06:13:44 epoch 136, shard 1, rewards train 0.858820915222168, rewards val 0.8698575949367089
INFO: 01/21/2021 06:16:36 epoch 137, shard 0, rewards train 0.8601229786872864, rewards val 0.8659018987341772
INFO: 01/21/2021 06:26:17 epoch 137, shard 1, rewards train 0.859097957611084, rewards val 0.8699564873417721
INFO: 01/21/2021 06:29:09 epoch 138, shard 0, rewards train 0.8648326396942139, rewards val 0.8712420886075949
INFO: 01/21/2021 06:32:02 epoch 138, shard 1, rewards train 0.8664671778678894, rewards val 0.8642207278481012
INFO: 01/21/2021 06:41:34 epoch 139, shard 0, rewards train 0.8597628474235535, rewards val 0.8548259493670886
INFO: 01/21/2021 06:44:26 epoch 139, shard 1, rewards train 0.8611480593681335, rewards val 0.868868670886076
INFO: 01/21/2021 06:47:19 epoch 140, shard 0, rewards train 0.84696364402771, rewards val 0.8658030063291139
INFO: 01/21/2021 06:56:53 epoch 140, shard 1, rewards train 0.8513408899307251, rewards val 0.8675830696202531
INFO: 01/21/2021 07:01:54 epoch 141, shard 0, rewards train 0.8598182797431946, rewards val 0.872626582278481
INFO: 01/21/2021 07:04:46 epoch 141, shard 1, rewards train 0.8586270213127136, rewards val 0.8699564873417721
INFO: 01/21/2021 07:07:38 epoch 142, shard 0, rewards train 0.8645833134651184, rewards val 0.8658030063291139
INFO: 01/21/2021 07:10:28 epoch 142, shard 1, rewards train 0.8618960380554199, rewards val 0.8718354430379747
INFO: 01/21/2021 07:13:20 epoch 143, shard 0, rewards train 0.861120343208313, rewards val 0.8659018987341772
INFO: 01/21/2021 07:16:16 epoch 143, shard 1, rewards train 0.8592087626457214, rewards val 0.8687697784810127
INFO: 01/21/2021 07:19:07 epoch 144, shard 0, rewards train 0.8630872964859009, rewards val 0.8703520569620253
INFO: 01/21/2021 07:21:58 epoch 144, shard 1, rewards train 0.8620068430900574, rewards val 0.8694620253164557
INFO: 01/21/2021 07:24:49 epoch 145, shard 0, rewards train 0.867741584777832, rewards val 0.8632318037974683
INFO: 01/21/2021 07:27:40 epoch 145, shard 1, rewards train 0.8610372543334961, rewards val 0.875
INFO: 01/21/2021 07:30:31 epoch 146, shard 0, rewards train 0.8631981611251831, rewards val 0.869560917721519
INFO: 01/21/2021 07:33:22 epoch 146, shard 1, rewards train 0.861812949180603, rewards val 0.8608583860759493
INFO: 01/21/2021 07:36:15 epoch 147, shard 0, rewards train 0.8579897880554199, rewards val 0.8771756329113924
INFO: 01/21/2021 07:39:09 epoch 147, shard 1, rewards train 0.8587101101875305, rewards val 0.8723299050632911
INFO: 01/21/2021 07:42:00 epoch 148, shard 0, rewards train 0.8649435043334961, rewards val 0.8668908227848101
INFO: 01/21/2021 07:44:50 epoch 148, shard 1, rewards train 0.866910457611084, rewards val 0.8724287974683544
INFO: 01/21/2021 07:48:13 epoch 149, shard 0, rewards train 0.8573803305625916, rewards val 0.8418799867021277
INFO: 01/21/2021 07:51:26 epoch 149, shard 1, rewards train 0.8515070676803589, rewards val 0.8509391622340425
