INFO: 01/15/2021 03:22:06 epoch 121, shard 1, rewards train 0.9164173603057861, rewards val 0.9224683544303798
INFO: 01/15/2021 03:26:59 epoch 122, shard 0, rewards train 0.919437050819397, rewards val 0.9207871835443038
INFO: 01/15/2021 03:31:51 epoch 122, shard 1, rewards train 0.917553186416626, rewards val 0.9258306962025317
INFO: 01/15/2021 03:36:42 epoch 123, shard 0, rewards train 0.9206005930900574, rewards val 0.9228639240506329
INFO: 01/15/2021 03:41:33 epoch 123, shard 1, rewards train 0.9187167286872864, rewards val 0.9128757911392406
INFO: 01/15/2021 03:46:26 epoch 124, shard 0, rewards train 0.9171099066734314, rewards val 0.9238528481012658
INFO: 01/15/2021 03:51:17 epoch 124, shard 1, rewards train 0.9159186482429504, rewards val 0.9129746835443038
INFO: 01/15/2021 03:56:11 epoch 125, shard 0, rewards train 0.9166666865348816, rewards val 0.9240506329113924
INFO: 01/15/2021 04:01:02 epoch 125, shard 1, rewards train 0.9201573729515076, rewards val 0.9269185126582279
INFO: 01/15/2021 04:05:55 epoch 126, shard 0, rewards train 0.9231494069099426, rewards val 0.9271162974683544
INFO: 01/15/2021 04:10:48 epoch 126, shard 1, rewards train 0.9199080467224121, rewards val 0.9262262658227848
INFO: 01/15/2021 04:15:43 epoch 127, shard 0, rewards train 0.9186336398124695, rewards val 0.9228639240506329
INFO: 01/15/2021 04:20:36 epoch 127, shard 1, rewards train 0.9205175042152405, rewards val 0.9217761075949367
INFO: 01/15/2021 04:25:29 epoch 128, shard 0, rewards train 0.9181627035140991, rewards val 0.9232594936708861
INFO: 01/15/2021 04:30:21 epoch 128, shard 1, rewards train 0.920683741569519, rewards val 0.9337420886075949
INFO: 01/15/2021 04:35:12 epoch 129, shard 0, rewards train 0.9181903600692749, rewards val 0.9182159810126582
INFO: 01/15/2021 04:40:03 epoch 129, shard 1, rewards train 0.9243406653404236, rewards val 0.9255340189873418
INFO: 01/15/2021 04:44:56 epoch 130, shard 0, rewards train 0.917830228805542, rewards val 0.9240506329113924
INFO: 01/15/2021 04:49:47 epoch 130, shard 1, rewards train 0.9220966100692749, rewards val 0.9284018987341772
INFO: 01/15/2021 04:54:38 epoch 131, shard 0, rewards train 0.9192154407501221, rewards val 0.9269185126582279
INFO: 01/15/2021 04:59:28 epoch 131, shard 1, rewards train 0.9268894195556641, rewards val 0.9269185126582279
INFO: 01/15/2021 05:04:17 epoch 132, shard 0, rewards train 0.9260860085487366, rewards val 0.9275118670886076
INFO: 01/15/2021 05:09:11 epoch 132, shard 1, rewards train 0.919437050819397, rewards val 0.9298852848101266
INFO: 01/15/2021 05:14:02 epoch 133, shard 0, rewards train 0.924728512763977, rewards val 0.9215783227848101
INFO: 01/15/2021 05:18:52 epoch 133, shard 1, rewards train 0.9219027161598206, rewards val 0.9339398734177216
INFO: 01/15/2021 05:23:42 epoch 134, shard 0, rewards train 0.9217087626457214, rewards val 0.9275118670886076
INFO: 01/15/2021 05:28:34 epoch 134, shard 1, rewards train 0.9206283092498779, rewards val 0.9311708860759493
INFO: 01/15/2021 05:33:27 epoch 135, shard 0, rewards train 0.9219580888748169, rewards val 0.927314082278481
INFO: 01/15/2021 05:38:17 epoch 135, shard 1, rewards train 0.9173315763473511, rewards val 0.9094145569620253
INFO: 01/15/2021 05:43:11 epoch 136, shard 0, rewards train 0.9145611524581909, rewards val 0.9198971518987342
INFO: 01/15/2021 05:48:02 epoch 136, shard 1, rewards train 0.9144226312637329, rewards val 0.9191060126582279
INFO: 01/15/2021 05:52:54 epoch 137, shard 0, rewards train 0.9172484278678894, rewards val 0.9185126582278481
INFO: 01/15/2021 05:57:44 epoch 137, shard 1, rewards train 0.9247007966041565, rewards val 0.9271162974683544
INFO: 01/15/2021 06:02:36 epoch 138, shard 0, rewards train 0.9231494069099426, rewards val 0.9286985759493671
INFO: 01/15/2021 06:07:29 epoch 138, shard 1, rewards train 0.9202127456665039, rewards val 0.9226661392405063
INFO: 01/15/2021 06:12:30 epoch 139, shard 0, rewards train 0.9173315763473511, rewards val 0.9204905063291139
INFO: 01/15/2021 06:17:23 epoch 139, shard 1, rewards train 0.9141179323196411, rewards val 0.9265229430379747
INFO: 01/15/2021 06:22:20 epoch 140, shard 0, rewards train 0.9204620718955994, rewards val 0.9256329113924051
INFO: 01/15/2021 06:27:12 epoch 140, shard 1, rewards train 0.920545220375061, rewards val 0.9263251582278481
INFO: 01/15/2021 06:32:05 epoch 141, shard 0, rewards train 0.9201019406318665, rewards val 0.917128164556962
INFO: 01/15/2021 06:36:59 epoch 141, shard 1, rewards train 0.916084885597229, rewards val 0.9206882911392406
INFO: 01/15/2021 06:41:56 epoch 142, shard 0, rewards train 0.9065547585487366, rewards val 0.9238528481012658
INFO: 01/15/2021 06:46:47 epoch 142, shard 1, rewards train 0.909325122833252, rewards val 0.9189082278481012
INFO: 01/15/2021 06:51:37 epoch 143, shard 0, rewards train 0.916084885597229, rewards val 0.9209849683544303
INFO: 01/15/2021 06:56:39 epoch 143, shard 1, rewards train 0.9130374789237976, rewards val 0.9231606012658228
INFO: 01/15/2021 07:01:42 epoch 144, shard 0, rewards train 0.9201850891113281, rewards val 0.9285007911392406
INFO: 01/15/2021 07:06:34 epoch 144, shard 1, rewards train 0.920129656791687, rewards val 0.9318631329113924
INFO: 01/15/2021 07:11:25 epoch 145, shard 0, rewards train 0.9180241823196411, rewards val 0.928006329113924
INFO: 01/15/2021 07:16:17 epoch 145, shard 1, rewards train 0.9161126017570496, rewards val 0.9309731012658228
INFO: 01/15/2021 07:21:09 epoch 146, shard 0, rewards train 0.9203789830207825, rewards val 0.915743670886076
INFO: 01/15/2021 07:26:00 epoch 146, shard 1, rewards train 0.9220966100692749, rewards val 0.9282041139240507
INFO: 01/15/2021 07:30:53 epoch 147, shard 0, rewards train 0.9230385422706604, rewards val 0.9260284810126582
INFO: 01/15/2021 07:35:50 epoch 147, shard 1, rewards train 0.9129266142845154, rewards val 0.9203916139240507
INFO: 01/15/2021 07:40:43 epoch 148, shard 0, rewards train 0.9217087626457214, rewards val 0.9274129746835443
INFO: 01/15/2021 07:45:36 epoch 148, shard 1, rewards train 0.9149213433265686, rewards val 0.9259295886075949
INFO: 01/15/2021 07:50:27 epoch 149, shard 0, rewards train 0.9190769195556641, rewards val 0.9264240506329114
INFO: 01/15/2021 07:55:20 epoch 149, shard 1, rewards train 0.924312949180603, rewards val 0.9283030063291139
